FILTROS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;263 Registros;;;;;;;;;;;;;;16069047,86;;50638,06;0;16099808,57;;18436,74;0;0;671047,61;127499,03;0;0;1173,96;228474,76;1052359,93;0;0;
REG;ARQUIVO;CHV_REG;CHV_PAI_FISCAL;CHV_PAI_CONTRIBUICOES;IND_OPER;IND_EMIT;COD_PART;COD_MOD;COD_SIT;SER;NUM_DOC;CHV_NFE;DT_DOC;DT_E_S;VL_DOC;IND_PGTO;VL_DESC;VL_ABAT_NT;VL_MERC;IND_FRT;VL_FRT;VL_SEG;VL_OUT_DA;VL_BC_ICMS;VL_ICMS;VL_BC_ICMS_ST;VL_ICMS_ST;VL_IPI;VL_PIS;VL_COFINS;VL_PIS_ST;VL_COFINS_ST;
C100;11/2025-07329932000121;6B10366070CF2D1FF09AF7D2E3BB9874;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1745;1B;00 - Documento Regular;A;338;;45964;45964;1518;0 - À Vista;0;0;1518;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;25,05;115,37;;;
C100;11/2025-07329932000121;71A101E032281E756AC7E75DEC589500;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2913;1B;00 - Documento Regular;A;443;;45990;45990;1600;0 - À Vista;0;0;1600;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;26,4;121,6;;;
C100;11/2025-07329932000121;C8A78F4188F7294D4D6AB7348B81162C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3118;1B;00 - Documento Regular;A;63;;45964;45964;4270;0 - À Vista;0;0;4270;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;70,46;324,52;;;
C100;11/2025-07329932000121;308CF77500BE9B840F2F0503E16CCEE0;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3030;1B;00 - Documento Regular;A;94;;45987;45987;3330;0 - À Vista;0;0;3330;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;54,94;253,08;;;
C100;11/2025-07329932000121;655E02DFA66BEFC34EF1DC23DEA76B7C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3032;1B;00 - Documento Regular;A;111;;45975;45975;180,5;0 - À Vista;0;0;180,5;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2,97;13,72;;;
C100;11/2025-07329932000121;B01471518EC13052611E141A52C7FD65;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;484;1B;00 - Documento Regular;A;202;;45972;45972;6685;0 - À Vista;0;0;6685;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;110,3;508,06;;;
C100;11/2025-07329932000121;9C400816EFAB8A3036E525379900A864;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;186;1B;00 - Documento Regular;A;344;;45975;45975;260;0 - À Vista;0;0;260;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4,29;19,76;;;
C100;11/2025-07329932000121;F37D18FF58BDA0E1B89FF8D86C9DDA35;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2913;1B;00 - Documento Regular;A;440;;45990;45990;9550;0 - À Vista;0;0;9550;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;157,58;725,8;;;
C100;11/2025-07329932000121;9D28D6228B757A8D3A4190E3698EDC94;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1957;1B;00 - Documento Regular;A;99;;45964;45964;1520;0 - À Vista;0;0;1520;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;25,08;115,52;;;
C100;11/2025-07329932000121;F7B943E4FE2250E7359C6BB762B9D8CA;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2948;1B;00 - Documento Regular;A;1289;;45964;45964;150;0 - À Vista;0;0;150;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2,48;11,4;;;
C100;11/2025-07329932000121;5E2CE994681DAF44D593BA82E73817BE;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2948;1B;00 - Documento Regular;A;1296;;45967;45967;300;0 - À Vista;0;0;300;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4,95;22,8;;;
C100;11/2025-07329932000121;324A83D14C2442F85092FE284CA9BED6;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2948;1B;00 - Documento Regular;A;1306;;45979;45979;1350;0 - À Vista;0;0;1350;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;22,28;102,6;;;
C100;11/2025-07329932000121;FA7588A7537FF2392C93FBE05E3E6E9E;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;210;1B;00 - Documento Regular;A;1313;;45964;45964;57851,03;0 - À Vista;0;0;57851,03;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;954,54;4396,68;;;
C100;11/2025-07329932000121;2F44F4508A998D5E24106A105C0C06C0;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2111;1B;00 - Documento Regular;A;1650;;45982;45982;750;0 - À Vista;0;0;750;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;12,37;57;;;
C100;11/2025-07329932000121;3CC43AD7B518C865697710CF6CC34483;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2948;1B;00 - Documento Regular;A;1921;;45965;45965;450;0 - À Vista;0;0;450;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;7,42;34,2;;;
C100;11/2025-07329932000121;84A978B173587A856F2643BA7F7F115A;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2000;1B;00 - Documento Regular;A;193;;45979;45979;200;0 - À Vista;0;0;200;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;3,3;15,2;;;
C100;11/2025-07329932000121;DA0CAB91BA31CC2936E1A02278A00166;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1977;1B;00 - Documento Regular;A;276;;45985;45985;80;0 - À Vista;0;0;80;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;1,32;6,08;;;
C100;11/2025-07329932000121;F3E4F9FAE0562EBC5046A6388AAEDC2E;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2969;1B;00 - Documento Regular;A;36;;45990;45990;1887;0 - À Vista;0;0;1887;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;31,14;143,41;;;
C100;11/2025-07329932000121;0E3ABD51A79FD151471712F2E825EDF0;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;963;1B;00 - Documento Regular;A;396;;45979;45979;21500;0 - À Vista;0;0;21500;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;354,75;1634;;;
C100;11/2025-07329932000121;8565AFABD6B52BACF1D40DA3AE03AFFE;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1054;1B;00 - Documento Regular;A;480;;45966;45966;850;0 - À Vista;0;0;850;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;14,02;64,6;;;
C100;11/2025-07329932000121;7B185BDAE0C09826744A216B0A46690C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1054;1B;00 - Documento Regular;A;481;;45972;45972;850;0 - À Vista;0;0;850;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;14,02;64,6;;;
C100;11/2025-07329932000121;C270FBCF96D29C611FB81ACD152DD1D5;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2243;1B;00 - Documento Regular;A;525;;45975;45975;1601;0 - À Vista;0;0;1601;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;26,42;121,68;;;
C100;11/2025-07329932000121;3146FA55CE04FB6DD2E59389487B9F26;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2078;1B;00 - Documento Regular;A;58;;45966;45966;3115;0 - À Vista;0;0;3115;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;51,4;236,74;;;
C100;11/2025-07329932000121;BB72F370095083A1548F0B01BF752AC6;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2995;1B;00 - Documento Regular;A;681;;45971;45971;8950;0 - À Vista;0;0;8950;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;147,68;680,2;;;
C100;11/2025-07329932000121;929E9B272236FACDC0170C366450B778;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2995;1B;00 - Documento Regular;A;682;;45971;45971;4850;0 - À Vista;0;0;4850;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;80,03;368,6;;;
C100;11/2025-07329932000121;14092DE64C295F53410FDF8F6B799843;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;555;1B;00 - Documento Regular;A;862;;45965;45965;4285;0 - À Vista;0;0;4285;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;70,7;325,66;;;
C100;11/2025-07329932000121;125C64D87DCAA07305BB4C3F9C8BA967;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;124;1B;00 - Documento Regular;A;919;;45982;45982;30000;0 - À Vista;0;0;30000;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;495;2280;;;
C100;11/2025-07329932000121;E6DB951D62C0EE6DB6F761A0F8218A24;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3030;1B;00 - Documento Regular;A;92;;45987;45987;646;0 - À Vista;0;0;646;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;10,66;49,1;;;
C100;11/2025-07329932000121;7D29F8DE6D5C7A6DE7AE726BB52CDA36;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3030;1B;00 - Documento Regular;A;93;;45987;45987;576;0 - À Vista;0;0;576;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;9,5;43,78;;;
C100;11/2025-07329932000121;AAF6E21C4DB44223C78AE197619F64F3;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3030;1B;00 - Documento Regular;A;96;;45987;45987;2224;0 - À Vista;0;0;2224;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;36,7;169,02;;;
C100;11/2025-07329932000121;C24D80E97155B14CB3E816755EAA6532;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2897;1B;00 - Documento Regular;A;10255;;45964;45964;15526,78;0 - À Vista;0;0;15526,78;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;256,19;1180,04;;;
C100;11/2025-07329932000121;3CF61D7432DEB5A80B2D26752345E312;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1314;;45964;45964;598020;0 - À Vista;0;0;598020;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;9867,32;45449,52;;;
C100;11/2025-07329932000121;D6C089C016CDDE71FC2D40028B3A191F;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1315;;45965;45965;699930;0 - À Vista;0;0;699930;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;11548,84;53194,68;;;
C100;11/2025-07329932000121;2DD855B4950BFFEB9F0A28E1B2091434;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1316;;45965;45965;267329;0 - À Vista;0;0;267329;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4410,93;20317;;;
C100;11/2025-07329932000121;5FA25391FC598A0B6DC1CC03D67377FA;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1317;;45965;45965;333119;0 - À Vista;0;0;333119;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;5496,44;25317,04;;;
C100;11/2025-07329932000121;2918CDB41730A65E9DEC4A42957163BB;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;858;1B;00 - Documento Regular;A;1318;;45965;45965;574737,16;0 - À Vista;0;0;574737,16;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;9483,16;43680,02;;;
C100;11/2025-07329932000121;6070EB68C9ED504C5354A150D5249A8B;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;248;1B;00 - Documento Regular;A;1319;;45978;45978;548520;0 - À Vista;0;0;548520;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;9050,58;41687,52;;;
C100;11/2025-07329932000121;8E59515C5E2FCA1ABF17F3944620D495;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;248;1B;00 - Documento Regular;A;1320;;45978;45978;310558;0 - À Vista;0;0;310558;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;5124,22;23602,41;;;
C100;11/2025-07329932000121;E7D2E8960D0E152DDC149FDD12FF2BCA;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;1357;1B;00 - Documento Regular;A;1321;;45978;45978;142730;0 - À Vista;0;0;142730;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2355,04;10847,48;;;
C100;11/2025-07329932000121;F68C9993044DC4AA48155208567D0D8C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;1357;1B;00 - Documento Regular;A;1322;;45978;45978;21630;0 - À Vista;0;0;21630;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;356,9;1643,88;;;
C100;11/2025-07329932000121;5C6B5B63AE4CDBA8E5457C5884452159;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;858;1B;00 - Documento Regular;A;1323;;45979;45979;206285,89;0 - À Vista;0;0;206285,89;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;3403,72;15677,73;;;
C100;11/2025-07329932000121;B1DFD5BA714EA289C5DAB013B55785D7;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;479;1B;00 - Documento Regular;A;1324;;45980;45980;131043,1;0 - À Vista;0;0;131043,1;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2162,21;9959,28;;;
C100;11/2025-07329932000121;C01A08EF2C10823CCA7E486E238FE72A;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;3115;1B;00 - Documento Regular;A;1325;;45980;45980;306000;0 - À Vista;0;0;306000;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;5049;23256;;;
C100;11/2025-07329932000121;0A93B69012574A5F4863C89D646D11A8;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;248;1B;00 - Documento Regular;A;1326;;45985;45985;112410,29;0 - À Vista;0;0;112410,29;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;1854,77;8543,18;;;
C100;11/2025-07329932000121;EA1AF92C429C85B338F8AB86F8C716E1;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;248;1B;00 - Documento Regular;A;1327;;45985;45985;2132270,17;0 - À Vista;0;0;2132270,17;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;35182,46;162052,53;;;
C100;11/2025-07329932000121;62155D421B11A24F3BCB42039CF49136;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1328;;45989;45989;294619;0 - À Vista;0;0;294619;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4861,21;22391,04;;;
C100;11/2025-07329932000121;808E249B040E2E9B7319186D1586D948;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1329;;45989;45989;489513;0 - À Vista;0;0;489513;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;8076,96;37202,99;;;
C100;11/2025-07329932000121;67A91F9E3467EE972702624FD4F6F751;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;1 - Saida;0 - Própria;710;1B;00 - Documento Regular;A;1330;;45989;45989;577976;0 - À Vista;0;0;577976;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;9536,6;43926,18;;;
C100;11/2025-07329932000121;B06D14684C1ED72516E5E158D62DCC9C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;167;1B;00 - Documento Regular;A;13822;;45965;45965;1421;0 - À Vista;0;0;1421;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;23,45;108;;;
C100;11/2025-07329932000121;AA3ABD1D20C6047B45BD07414FD9D39D;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;258;1B;00 - Documento Regular;A;14286;;45974;45974;1100;0 - À Vista;0;0;1100;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;18,15;83,6;;;
C100;11/2025-07329932000121;DBC3CB74825238529EF09EAA98FA216E;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1299;1B;00 - Documento Regular;A;147863;;45966;45966;250;0 - À Vista;0;0;250;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4,12;19;;;
C100;11/2025-07329932000121;41B0F7C7837B40BA5BF4F991079FB224;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1299;1B;00 - Documento Regular;A;147919;;45986;45986;250;0 - À Vista;0;0;250;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;4,12;19;;;
C100;11/2025-07329932000121;24742C0E01463DA477B0ABB40CED5C10;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2111;1B;00 - Documento Regular;A;1653;;45986;45986;150;0 - À Vista;0;0;150;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2,47;11,4;;;
C100;11/2025-07329932000121;E3C07E4A79F7F6A2F5034122CB1EB059;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2111;1B;00 - Documento Regular;A;1654;;45988;45988;60;0 - À Vista;0;0;60;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;0,99;4,56;;;
C100;11/2025-07329932000121;1996DEE450D7C4E3AC35F268C7B72240;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1251;1B;00 - Documento Regular;A;1829;;45972;45972;10341;0 - À Vista;0;0;10341;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;170,63;785,92;;;
C100;11/2025-07329932000121;3623E47825D6EC9582E179DF9B8B17E5;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3116;1B;00 - Documento Regular;A;20250145;;45973;45973;7600;0 - À Vista;0;0;7600;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;125,4;577,6;;;
C100;11/2025-07329932000121;DEDC7372C230935923C0F97D3910011C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3119;1B;00 - Documento Regular;A;2025018;;45979;45979;3850;0 - À Vista;0;0;3850;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;63,52;292,6;;;
C100;11/2025-07329932000121;3938DD53F061AE46EE2DD2628B6E4C32;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1710;1B;00 - Documento Regular;A;202504400;;45966;45966;1350;0 - À Vista;0;0;1350;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;22,28;102,6;;;
C100;11/2025-07329932000121;672B34025E228F6E57BBFF44F1E6C9E6;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1710;1B;00 - Documento Regular;A;202504669;;45978;45978;6160;0 - À Vista;0;0;6160;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;101,65;468,16;;;
C100;11/2025-07329932000121;A6ADD679FE7DEC4861A034B3C1F8DAB1;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;195;1B;00 - Documento Regular;A;2025085;;45986;45986;140;0 - À Vista;0;0;140;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;2,31;10,64;;;
C100;11/2025-07329932000121;4BA2E09E8C65ACF23F560BA110C96A4C;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3006;1B;00 - Documento Regular;A;207;;45964;45964;5430;2 - Outros;0;0;5430;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;89,6;412,68;;;
C100;11/2025-07329932000121;8B72BA8D89594EAD6CFF506B87F27D28;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;221;1B;00 - Documento Regular;A;2188;;45979;45979;200;0 - À Vista;0;0;200;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;3,3;15,2;;;
C100;11/2025-07329932000121;43953B954CCFAF22966B1E21C3C6858A;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;221;1B;00 - Documento Regular;A;2190;;45979;45979;100;0 - À Vista;0;0;100;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;1,65;7,6;;;
C100;11/2025-07329932000121;B4465325E878B27BD0796B1BB896355D;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;2898;1B;00 - Documento Regular;A;250390942;;45982;45982;474,6;0 - À Vista;0;0;474,6;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;7,83;36,07;;;
C100;11/2025-07329932000121;E1E622BBB5256992331000DAE8ACA977;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1606;1B;00 - Documento Regular;A;2529;;45987;45987;6831;0 - À Vista;0;0;6831;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;112,71;519,16;;;
C100;11/2025-07329932000121;B426E4A810156F22D86B414F2EFEC755;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;1606;1B;00 - Documento Regular;A;2559;;45991;45991;6831;0 - À Vista;0;0;6831;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;112,71;519,16;;;
C100;11/2025-07329932000121;2566FB67D280ACA00D8D2D9CEB48CD4E;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;444;1B;00 - Documento Regular;A;2791;;45965;45965;1740;0 - À Vista;0;0;1740;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;28,71;132,24;;;
C100;11/2025-07329932000121;75D255BC1108C3AE6545ED0CE1406014;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3061;1B;00 - Documento Regular;A;3166300;;45976;45976;1432,49;0 - À Vista;0;0;1432,49;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;23,64;108,87;;;
C100;11/2025-07329932000121;BFE5F4A2E8915966B689DF1D88109FEC;F2730493C9DE3CAACA14EB047C45EC9B;7FFB349D4AEA65C3D1D4A7B1D97A3E2B;0 - Entrada;1 - Terceiros;3061;1B;00 - Documento Regular;A;3166318;;45976;45976;1321,56;0 - À Vista;0;0;1321,56;9 - Sem Ocorrência de Transporte;0;0;0;0;0;0;0;0;21,81;100,44;;;
